Entropy,Energy,Correlation,Contrast,Homogeneity
5.28321401592301,0.247448979591837,0.921066249415882,0.267857142857143,0.866071428571429
5.5819548827787,0.165816326530612,0.932923397806021,0.357142857142857,0.845238095238095
5.23406953111478,0.311224489795918,0.90118266549238,0.142857142857143,0.928571428571429
4.95125913314432,0.383290816326531,0.473157026476051,0.267857142857143,0.866071428571429
5.03890976555739,0.383290816326531,0.57478994495899,0.303571428571429,0.848214285714286
5.59375,0.167091836734694,0.94513841512324,0.25,0.875
5.5194548827787,0.200892857142857,0.756337564491066,0.321428571428571,0.839285714285714
5.25352441389348,0.332908163265306,0.827265154292551,0.142857142857143,0.928571428571429
4.63204882778696,0.42155612244898,0.420800630621803,0.232142857142857,0.883928571428571
3.30322594037237,0.897321428571429,0.566755786218474,0.0357142857142857,0.982142857142857
4.7985335470378,0.607780612244898,0.514563323325307,0.160714285714286,0.919642857142857
4.60906953111478,0.483418367346939,0.589350235288894,0.178571428571429,0.910714285714286
5.17000913314432,0.218112244897959,0.903082885856562,0.178571428571429,0.910714285714286
4.51572314906733,0.352678571428571,0.649215294849641,0.196428571428571,0.901785714285714
3.46897020004832,0.347576530612245,0.618984460590173,0.196428571428571,0.901785714285714
3.09481000950161,0.931122448979592,0,0.0357142857142857,0.982142857142857
3.37987749204606,0.964923469387755,4.71562692618657e-16,0.0178571428571429,0.991071428571428
3.49086816466731,1,0,0,1
4.20559078294289,0.561862244897959,0.482444880313074,0.160714285714286,0.919642857142857
3.41526284370997,1,0,0,1
3.0157851530085,1,0,0,1
3.17939927055284,1,0,0,1
3.8512024457395,0.717474489795918,0.149872662332545,0.142857142857143,0.928571428571429
2.65344115529624,0.660076530612245,0.218217890235992,0.160714285714286,0.919642857142857
3.39395449430984,0.964923469387755,0,0.0178571428571429,0.991071428571428
2.89327345931404,0.584821428571428,0.238196533670165,0.196428571428571,0.901785714285714
3.6756723092305,0.365433673469388,0.0637576713063338,0.375,0.8125
3.0778736049545,1,0,0,1
3.46860945651232,1,0,0,1
3.39311468485655,0.551658163265306,-0.165395353925991,0.285714285714286,0.857142857142857
3.55402197685429,0.865433673469388,-0.0320805162010457,0.0714285714285714,0.964285714285714
3.72572337982222,1,0,0,1
4.51350893890989,0.837372448979592,0,0.0892857142857143,0.955357142857143
4.41627739943295,0.588647959183674,0.660606060606061,0.107142857142857,0.946428571428571
4.7478286642591,0.605229591836735,0.679583811649867,0.125,0.9375
4.81602441389348,0.277423469387755,0.595333599344352,0.303571428571429,0.848214285714286
4.8922835470378,0.542729591836735,0.546103548673419,0.178571428571429,0.910714285714286
4.1110335470378,0.832270408163265,-0.0148922350536257,0.0892857142857143,0.955357142857143
4.8728286642591,0.539540816326531,0.624758017671771,0.142857142857143,0.928571428571428
5.50765976555739,0.221938775510204,0.862763526266404,0.25,0.875
5.12696401592301,0.357142857142857,0.788599381718814,0.160714285714286,0.919642857142857
4.74172929667218,0.607780612244898,0.462193067455626,0.160714285714286,0.919642857142857
4.0779729548329,0.688775510204082,0.283069258536149,0.142857142857143,0.928571428571429
5.20125913314432,0.39030612244898,0.636363636363636,0.196428571428571,0.901785714285714
4.27494331259519,0.717474489795918,-0.0868416842864843,0.160714285714286,0.919642857142857
4.00523823558206,0.478316326530612,0.523809523809524,0.178571428571429,0.910714285714286
2.99802496239376,0.772321428571428,0.203617548494722,0.107142857142857,0.946428571428571
3.30754639074777,0.480229591836735,0.094949494949495,0.285714285714286,0.857142857142857
3.47500279130504,0.471301020408163,0.595013548133297,0.178571428571429,0.910714285714286
3.40852621409862,0.801658163265306,0.241948228618021,0.0892857142857143,0.955357142857143
4.1971237814804,0.717474489795918,0.356138149530997,0.125,0.9375
3.68003653257727,1,0,0,1
3.24038909875003,1,0,0,1
3.24768901932624,1,0,0,1
3.50498804134763,0.383928571428572,0.246524665651149,0.321428571428571,0.839285714285714
2.98675478717137,0.404336734693878,0.273861278752583,0.285714285714286,0.857142857142857
3.39112676701987,0.833545918367347,-0.045786854649563,0.0892857142857143,0.955357142857143
3.35443379098201,0.316964285714286,0.450564472981051,0.267857142857143,0.866071428571428
3.4470045605443,0.741709183673469,0.341176470588235,0.107142857142857,0.946428571428571
3.48876192444936,1,0,0,1
3.65502812445913,1,0,0,1
3.55361835890174,1,0,0,1
3.26165457373362,1,0,0,1
3.36613100981879,1,0,0,1
4.92766889870171,0.341836734693878,0.682270767640767,0.214285714285714,0.892857142857143
4.15992783761159,0.396045918367347,0.67503051227948,0.160714285714286,0.919642857142857
4.94490957132296,0.295280612244898,0.614636297152859,0.25,0.875
5.10906953111478,0.241709183673469,0.833999143263593,0.303571428571429,0.848214285714286
4.35881933688035,0.930484693877551,0.0181818181818182,0.0357142857142857,0.982142857142857
4.8728286642591,0.339285714285714,0.45961082033679,0.375,0.836309523809524
4.62736763387556,0.77359693877551,0.733799385705343,0.0535714285714286,0.973214285714286
4.93688906222957,0.396683673469388,0.895489814841069,0.0892857142857143,0.955357142857143
5.14641889870171,0.27359693877551,0.5300114626683,0.339285714285714,0.830357142857143
4.29218398521644,0.397959183673469,0.74535599249993,0.142857142857143,0.928571428571429
4.43376826628863,1,0,0,1
4.96047929667218,0.350127551020408,0.617060907344534,0.196428571428571,0.901785714285714
4.41173842981649,0.803571428571429,-0.0533760512683624,0.107142857142857,0.946428571428572
3.37293831500585,1,0,0,1
3.15883783392388,0.896683673469388,0.481481481481481,0.0357142857142857,0.982142857142857
3.27674523316555,0.658801020408163,0.346938775510204,0.142857142857143,0.928571428571429
2.88353377779269,0.660076530612245,0.218217890235992,0.160714285714286,0.919642857142857
3.38920820487549,0.439413265306122,0.643191006062768,0.160714285714286,0.919642857142857
4.22812358724597,0.613520408163265,0.657368875429799,0.107142857142857,0.946428571428571
3.46248876637382,1,0,0,1
3.68860288391815,1,0,0,1
2.62958159709457,1,0,0,1
3.75051326869929,0.386479591836735,0.662628344765638,0.178571428571429,0.910714285714286
3.48428973116311,0.346301020408163,0.475040813891669,0.25,0.875
3.48930776669684,0.691326530612245,0.742967024840268,0.0714285714285714,0.964285714285714
3.53368441020576,0.77359693877551,0.62946518179669,0.0714285714285714,0.964285714285714
3.58371157888382,0.399872448979592,0.632948957437778,0.178571428571429,0.910714285714286
3.29784716130263,1,0,0,1
3.4440484393181,1,0,0,1
3.52559970414425,0.930484693877551,-0.0181818181818182,0.0357142857142857,0.982142857142857
3.38064185353461,1,0,0,1
3.50460097355763,1,0,0,1
4.66521996929343,0.344387755102041,0.602226318876158,0.214285714285714,0.892857142857143
5.10181338350994,0.276147959183673,0.846193926099983,0.214285714285714,0.892857142857143
5.50765976555739,0.249362244897959,0.793272762729898,0.285714285714286,0.857142857142857
5.5819548827787,0.144770408163265,0.87627500202521,0.428571428571429,0.785714285714286
4.25846700146248,0.356505102040816,0.535655668229714,0.232142857142857,0.883928571428571
5.03477441389348,0.135841836734694,0.889462543993027,0.660714285714286,0.741071428571429
4.67287973485082,0.89859693877551,0,0.0535714285714286,0.973214285714286
5.02297929667218,0.498086734693878,0.728766408713313,0.125,0.9375
5.10181338350994,0.387755102040816,0.75,0.142857142857143,0.928571428571429
3.48792211499607,1,0,0,1
4.0281746578377,1,0,0,1
5.21461464833609,0.341836734693878,0.667793531313461,0.196428571428571,0.901785714285714
4.42041275109686,0.374362244897959,0.274444412684057,0.303571428571429,0.848214285714286
3.39838291462472,1,0,0,1
3.39311468485655,1,0,0,1
3.05758684282397,1,0,0,1
3.07404492298687,1,0,0,1
3.49660678871823,0.298469387755102,0.337760264736599,0.321428571428571,0.839285714285714
4.10090937708853,0.802933673469388,0.277188918323838,0.0892857142857143,0.955357142857143
3.54803315856894,1,0,0,1
3.67072494927246,0.864158163265306,0.381557122079692,0.0535714285714286,0.973214285714286
3.28199214038215,1,0,0,1
3.83497890820331,0.385841836734694,0.697885472162059,0.160714285714286,0.919642857142857
3.33567559480683,0.429209183673469,0.453016956767735,0.232142857142857,0.883928571428571
3.23476879708039,0.583545918367347,0.430729385431444,0.160714285714286,0.919642857142857
3.19284878488364,1,0,0,1
3.87365980207786,0.439413265306123,0.72451395196778,0.142857142857143,0.928571428571429
2.69514874387416,1,0,0,1
3.79904771429191,0.897321428571428,0.566755786218474,0.0357142857142857,0.982142857142857
3.37127084565072,0.832270408163265,0.54988233776823,0.0535714285714286,0.973214285714286
3.20902854944846,1,0,0,1
3.50458442339509,1,0,0,1
4.32912973485082,0.508290816326531,0.65110265779944,0.142857142857143,0.928571428571429
5.44515976555739,0.158163265306122,0.633483800467121,0.428571428571429,0.785714285714286
5.30266889870171,0.3125,0.672322792429151,0.214285714285714,0.892857142857143
5.50609936758693,0.160714285714286,0.895868914566999,0.303571428571429,0.848214285714286
4.33486835890174,0.685586734693877,0.392792202424786,0.125,0.9375
5.32781953111478,0.161352040816327,0.789621646921672,0.517857142857143,0.764880952380952
4.55009394500826,0.89859693877551,0,0.0535714285714286,0.973214285714286
4.56577421965905,0.603954081632653,0.458734902135984,0.160714285714286,0.919642857142857
5.00352441389348,0.3125,0.764263274268644,0.232142857142857,0.883928571428571
3.71854268018211,1,0,0,1
3.8276122112969,1,0,0,1
4.61259394500826,0.35140306122449,0.414644214431365,0.267857142857143,0.866071428571429
4.59313906222957,0.931122448979592,0,0.0357142857142857,0.982142857142857
3.02638796754646,1,0,0,1
3.25347051779371,1,0,0,1
2.82898156206527,1,0,0,1
3.01404353016076,1,0,0,1
3.59229925277628,0.832270408163265,0.29559748427673,0.0714285714285714,0.964285714285714
3.64028695756659,1,0,0,1
3.58719311836076,1,0,0,1
3.2849946139418,1,0,0,1
3.633359031523,1,0,0,1
3.6178535031419,0.930484693877551,0.700649049745371,0.0178571428571429,0.991071428571429
3.23553315856894,0.89859693877551,0,0.0535714285714286,0.973214285714286
3.47877997879504,0.519770408163265,0.150791307715993,0.25,0.875
2.97041527632818,1,0,0,1
3.94142803184602,0.495535714285714,0.689944484587612,0.142857142857143,0.928571428571428
3.1451541487443,0.658801020408163,0.346938775510204,0.142857142857143,0.928571428571429
3.63197337982222,1,0,0,1
3.47660864305414,0.832908163265306,0.320256307610174,0.0714285714285714,0.964285714285714
3.58145449430984,0.964923469387755,0,0.0178571428571429,0.991071428571428
3.30313929298446,1,0,0,1
4.87852441389348,0.393494897959184,0.74740931868366,0.142857142857143,0.928571428571429
5.00352441389348,0.364158163265306,0.519421873540814,0.25,0.875
5.07368417945087,0.564413265306122,0.708968347156813,0.125,0.9375
5.5,0.216836734693878,0.837548654302316,0.285714285714286,0.857142857142857
4.60533779740342,0.481505102040816,0.582025246474648,0.160714285714286,0.919642857142857
4.7790786642591,0.393494897959184,0.376826879840595,0.303571428571429,0.848214285714286
4.34042188424118,0.931122448979592,0,0.0357142857142857,0.982142857142857
4.76375913314432,0.497448979591837,0.349278257155727,0.267857142857143,0.866071428571429
4.9158737814804,0.428571428571429,0.730296743340221,0.142857142857143,0.928571428571428
4.26859375077383,0.713010204081633,0.44,0.107142857142857,0.946428571428571
4.55463291462472,0.802933673469388,0.686802819743445,0.0535714285714286,0.973214285714286
4.93336464833609,0.241709183673469,0.471543148796025,0.392857142857143,0.803571428571429
3.68634579934417,0.89859693877551,0,0.0535714285714286,0.973214285714286
3.22025650187069,1,0,0,1
3.21571753225424,1,0,0,1
3.6522680720542,0.930484693877551,-0.0181818181818182,0.0357142857142857,0.982142857142857
2.93021443655938,1,0,0,1
3.47884417576316,1,0,0,1
3.9213622112969,0.715561224489796,0.481217739511453,0.107142857142857,0.946428571428571
3.8034761346068,1,0,0,1
4.04026284370997,1,0,0,1
3.33558701967323,1,0,0,1
3.96411425986723,1,0,0,1
3.43765342371812,1,0,0,1
3.61234375077383,0.896683673469388,0.481481481481481,0.0357142857142857,0.982142857142857
3.47373804134763,1,0,0,1
3.94908779740342,0.440688775510204,0.622477018564083,0.178571428571429,0.910714285714286
3.34742501131108,0.353316326530612,0.576461353698314,0.214285714285714,0.892857142857143
3.69273823558206,1,0,0,1
3.4694492659656,0.713010204081633,0.44,0.107142857142857,0.946428571428571
3.55670747984931,0.742984693877551,0.156315031715672,0.125,0.9375
2.92488662519037,1,0,0,1
4.94868417945087,0.53125,0.662796442284417,0.142857142857143,0.928571428571428
5.05422929667218,0.339285714285714,0.616419009195667,0.25,0.875
5.18180425036562,0.339923469387755,0.823571037097487,0.232142857142857,0.883928571428571
5.02141889870171,0.26530612244898,0.763582121421497,0.232142857142857,0.883928571428571
5.23406953111478,0.433035714285714,0.82059382957029,0.125,0.9375
5.15055425036562,0.334821428571429,0.846872754701246,0.125,0.9375
5.12696401592301,0.316326530612245,0.887050233172214,0.303571428571429,0.848214285714286
5.35140976555739,0.323341836734694,0.711872783846176,0.25,0.875
4.52948228221165,0.616709183673469,0.687406337276194,0.107142857142857,0.946428571428572
4.1590212518281,1,0,0,1
4.83961464833609,0.451530612244898,0.717740562565273,0.142857142857143,0.928571428571428
4.55811445410166,0.162627551020408,0.790876098074501,0.553571428571429,0.74702380952381
3.36778930617378,0.964923469387755,0,0.0178571428571429,0.991071428571428
3.69860873148613,1,0,0,1
2.89026563501501,1,0,0,1
3.16471958082457,1,0,0,1
3.22732665220923,1,0,0,1
3.1719644774328,1,0,0,1
3.5939060030802,0.38265306122449,0.570544330734548,0.214285714285714,0.892857142857143
3.54107007961506,1,0,0,1
4.00367783761159,1,0,0,1
3.24400551077079,1,0,0,1
3.85947314906733,1,0,0,1
3.59586743964113,1,0,0,1
3.62802402542462,1,0,0,1
3.20389609077894,1,0,0,1
4.18573228221165,0.464923469387755,0.709842214152024,0.142857142857143,0.928571428571429
3.74321424667791,0.404336734693878,0.650420537037385,0.178571428571429,0.910714285714286
3.78074961153114,0.808673469387755,0,0.107142857142857,0.946428571428572
3.44225916966478,0.538265306122449,0.438286278201907,0.178571428571429,0.910714285714286
3.50152782442227,0.89859693877551,0,0.0535714285714286,0.973214285714286
3.07282304744601,1,0,0,1
3.7654729548329,1,0,0,1
4.96501826628863,0.404974489795918,0.389946498527604,0.25,0.875
4.9158737814804,0.383290816326531,0.769825915659011,0.196428571428571,0.901785714285714
5.44515976555739,0.199617346938776,0.945002914835307,0.125,0.9375
5.50765976555739,0.244897959183673,0.896102373071229,0.232142857142857,0.883928571428571
5.14641889870171,0.301020408163265,0.789960777809983,0.178571428571429,0.910714285714286
5.23406953111478,0.27359693877551,0.534315339102564,0.303571428571429,0.848214285714286
5.05836464833609,0.634566326530612,0.595609623009828,0.125,0.9375
4.58744331259519,0.865433673469388,0.486172434804398,0.0535714285714286,0.973214285714286
4.00211743964113,1,0,0,1
3.95841851023285,0.334183673469388,0.501734881922606,0.25,0.875
5.15821401592301,0.188137755102041,0.854308682689202,0.5,0.773809523809524
3.82510493248848,0.688137755102041,-0.0620173672946042,0.178571428571429,0.910714285714286
3.44896857646731,1,0,0,1
3.27739904535253,1,0,0,1
3.42938272039029,1,0,0,1
3.07437219441986,1,0,0,1
3.16876351271154,1,0,0,1
3.77091851023285,0.512755102040816,0.67744903724755,0.142857142857143,0.928571428571429
3.38310883728857,1,0,0,1
3.45101151827197,1,0,0,1
4.29541275109686,0.396045918367347,0.854484614441187,0.125,0.9375
4.33432251665425,0.864795918367347,0.693888666488711,0.0357142857142857,0.982142857142857
3.55833207478789,1,0,0,1
3.33109375077383,1,0,0,1
3.23846795724356,1,0,0,1
3.8326541487443,0.689413265306122,0.445012366734504,0.125,0.9375
3.7080148922803,0.64030612244898,0.66332495807108,0.107142857142857,0.946428571428571
3.81007847002467,0.345025510204082,0.610658026891035,0.196428571428571,0.901785714285714
3.2601370501797,0.342474489795918,0.607530436408084,0.196428571428571,0.901785714285714
3.50916626742809,0.774872448979592,-0.0602584605051823,0.125,0.9375
3.43433323806075,1,0,0,1
3.27846772648867,0.802933673469388,-0.0566037735849057,0.107142857142857,0.946428571428572
4.58134394500826,0.834821428571428,-0.0373978796003383,0.0892857142857143,0.955357142857143
5.15211464833609,0.278698979591837,0.808035833457013,0.232142857142857,0.883928571428571
5.09727441389348,0.330357142857143,0.938679328162116,0.0714285714285714,0.964285714285714
5.5194548827787,0.184948979591837,0.897655545805733,0.196428571428571,0.901785714285714
4.77297929667218,0.60969387755102,0.0568880123988574,0.214285714285714,0.892857142857143
5.15821401592301,0.423469387755102,0.59603956067927,0.214285714285714,0.892857142857143
4.6110335470378,0.662627551020408,0.508042731352192,0.125,0.9375
4.85493417945087,0.528698979591837,0.322163199098496,0.232142857142857,0.883928571428572
4.20866870446728,0.865433673469388,-0.0320805162010457,0.0714285714285714,0.964285714285714
5.20281953111478,0.11734693877551,0.472122578359995,0.946428571428571,0.669642857142857
2.06590357828077,0.931122448979592,0,0.0357142857142857,0.982142857142857
4.83740043817865,0.23469387755102,0.921247688286649,0.410714285714286,0.818452380952381
3.56023724448216,0.964923469387755,0,0.0178571428571429,0.991071428571428
3.48325127352646,1,0,0,1
3.33762063822697,1,0,0,1
2.9781690410246,1,0,0,1
3.41245901833367,1,0,0,1
3.64772910243774,0.48405612244898,0.553349979952875,0.178571428571429,0.910714285714286
3.68356094647074,0.834821428571428,-0.0373978796003383,0.0892857142857143,0.955357142857143
3.59455981526718,1,0,0,1
3.70649736872638,0.715561224489796,0.683536555146996,0.0714285714285714,0.964285714285714
4.41017803184602,0.930484693877551,0.700649049745371,0.0178571428571429,0.991071428571429
3.61143716499034,1,0,0,1
3.75458442339509,1,0,0,1
3.4870935565394,1,0,0,1
3.96788886799514,0.89859693877551,0,0.0535714285714286,0.973214285714286
3.70075874467546,0.715561224489796,0.481217739511453,0.107142857142857,0.946428571428571
3.37777383119019,0.771683673469388,0.192307692307692,0.107142857142857,0.946428571428571
4.43790361795255,0.369897959183674,0.871245812117226,0.125,0.9375
4.6346237814804,0.362244897959184,0.96538794097667,0.107142857142857,0.946428571428572
5.14641889870171,0.291454081632653,0.989917602774623,0.0535714285714286,0.973214285714286
4.84001826628863,0.244260204081633,0.98865275089647,0.0714285714285714,0.964285714285714
5.35906953111478,0.123086734693878,0.909230937984368,0.482142857142857,0.758928571428571
4.64641889870171,0.688137755102041,0.259529330817801,0.160714285714286,0.919642857142857
4.49213291462472,0.5,1,0,1
4.60906953111478,0.930484693877551,0.0181818181818182,0.0357142857142857,0.982142857142857
5.16390976555739,0.420280612244898,0.681668686533498,0.214285714285714,0.892857142857143
4.52494331259519,0.507015306122449,0.805681579172283,0.0892857142857143,0.955357142857143
5.30836464833609,0.340561224489796,0.648780700264581,0.196428571428571,0.901785714285714
4.3533737814804,0.475765306122449,0.257575757575758,0.25,0.875
4.70322314906733,0.383290816326531,0.624843658782585,0.5,0.821428571428571
5.26219873517385,0.136479591836735,0.829613262440336,1.55357142857143,0.651785714285714
1.01312683782886,1,0,0,1
1.88852271769515,1,0,0,1
4.30458721390766,0.383290816326531,0.945371788364616,0.196428571428571,0.901785714285714
4.58805425036562,0.416454081632653,0.949388159258118,0.160714285714286,0.919642857142857
3.40644629813466,1,0,0,1
2.98907412262496,1,0,0,1
3.37763953699671,1,0,0,1
3.8085180720542,0.64094387755102,0.599564111820418,0.125,0.9375
3.9040786642591,0.543367346938776,0.592220092263982,0.142857142857143,0.928571428571429
3.35564999557902,0.832270408163265,0.29559748427673,0.0714285714285714,0.964285714285714
3.72776284370997,0.666454081632653,-0.104828483672192,0.196428571428571,0.901785714285714
3.91214204776904,1,0,0,1
3.67393974435243,1,0,0,1
3.84742783761159,0.964923469387755,0,0.0178571428571429,0.991071428571428
4.75962378148041,0.332270408163265,0.954156773967509,0.160714285714286,0.919642857142857
4.92610850073124,0.306122448979592,0.974877283203076,0.0892857142857143,0.955357142857143
4.28890976555739,0.333545918367347,0.972709760109281,0.107142857142857,0.946428571428571
3.89080647556008,0.507015306122449,0.974469329603508,0.0535714285714286,0.973214285714286
2.60411407787256,0.802933673469388,0.883671212308654,0.0357142857142857,0.982142857142857
2.24510553778011,1,0,0,1
1.6817450443757,1,0,0,1
2.47914989533117,1,0,0,1
3.04872984517245,0.930484693877551,0,0.0892857142857143,0.979166666666667
5.57781953111478,0.169642857142857,0.798098865638355,0.875,0.767857142857143
5.2694548827787,0.332270408163265,0.903326288026835,0.0892857142857143,0.955357142857143
5.41390976555739,0.263392857142857,0.90261799201052,0.160714285714286,0.919642857142857
5.04243417945087,0.563137755102041,0.841625411530173,0.107142857142857,0.946428571428571
3.24303082877368,1,0,0,1
3.74667446360326,0.864795918367347,-0.037037037037037,0.0714285714285714,0.964285714285714
4.00523823558206,0.897321428571429,0.814080630359962,0.0535714285714286,0.973214285714286
5.57015976555739,0.10140306122449,0.768658426384329,1.10714285714286,0.680059523809524
2.18618325071322,0.631377551020408,0.865401452650434,0.696428571428571,0.876488095238095
1.01312683782886,1,0,0,1
1.2110745973921,1,0,0,1
1.11082622721991,1,0,0,1
1.89297026753466,0.964923469387755,0,0.0178571428571429,0.991071428571428
4.48316552469338,0.287627551020408,0.945925148090167,0.214285714285714,0.892857142857143
4.37479268018211,0.479591836734694,0.932337317478614,0.142857142857143,0.928571428571429
3.45848270720097,1,0,0,1
3.65513867376071,1,0,0,1
3.61600003652046,0.464923469387755,0.709842214152024,0.142857142857143,0.928571428571429
3.12106352583283,0.385841836734694,0.531463539876632,0.214285714285714,0.892857142857143
3.25772176949856,0.659438775510204,0.353553390593274,0.142857142857143,0.928571428571429
3.8444492659656,1,0,0,1
2.91544074769209,0.964923469387755,0,0.0178571428571429,0.991071428571428
4.86516889870171,0.197704081632653,0.924317908433327,0.357142857142857,0.821428571428571
2.50498804134763,0.964923469387755,0,0.0178571428571429,0.991071428571428
2.30198251296654,1,0,0,1
2.11626673268408,1,0,0,1
1.96573408241678,1,0,0,1
1.55562782860338,1,0,0,1
2.17362187523297,1,0,0,1
2.50007707719855,1,0,0,1
2.69419928367413,1,0,0,1
3.27817183153718,0.803571428571429,0.811707703370802,0.107142857142857,0.946428571428572
5.33961464833609,0.116709183673469,0.698817494201453,1.5,0.68452380952381
5.35140976555739,0.352040816326531,0.939168776159666,0.321428571428571,0.839285714285714
4.07756933688035,0.633290816326531,0.422677015588645,0.142857142857143,0.928571428571428
4.01924756296081,0.832908163265306,0.320256307610174,0.0714285714285714,0.964285714285714
3.3950547988659,1,0,0,1
3.70130458692294,0.770408163265306,0.90157860961063,0.107142857142857,0.946428571428571
4.99938906222957,0.224489795918367,0.957223172981989,0.375,0.8125
4.7490959935786,0.163265306122449,0.933069570338791,1.44642857142857,0.681547619047619
1.02155847443608,1,0,0,1
1.26076380244149,1,0,0,1
1.48818608801576,1,0,0,1
1.45581370613513,1,0,0,1
2.42247916178796,1,0,0,1
2.40994438777414,1,0,0,1
2.30322819952997,0.930484693877551,0.700649049745371,0.0178571428571429,0.991071428571429
4.11934207484638,0.363520408163265,0.948612719372586,0.178571428571429,0.910714285714286
3.56900556490156,1,0,0,1
3.72233641783465,0.64094387755102,0.599564111820418,0.125,0.9375
3.1279968026158,0.353316326530612,0.576461353698314,0.214285714285714,0.892857142857143
3.06730204408132,0.407525510204082,0.144969107064216,0.321428571428571,0.839285714285714
3.56235945651232,1,0,0,1
4.68376826628863,0.239795918367347,0.918634695632859,0.375,0.8125
2.29602317664761,0.964923469387755,0,0.0178571428571429,0.991071428571428
2.18335620601494,1,0,0,1
1.97411986049678,1,0,0,1
1.72509879240269,1,0,0,1
2.05577682896942,1,0,0,1
2.2029650785966,1,0,0,1
1.70978689058577,1,0,0,1
2.51694193302642,1,0,0,1
2.48643691805191,1,0,0,1
4.72046382168858,0.320790816326531,0.924567043129499,1.375,0.747023809523809
4.196219775059,0.566326530612245,0.427707064862545,0.214285714285714,0.892857142857143
4.96849980576557,0.358418367346939,0.928239052539924,0.446428571428571,0.824404761904762
5.00352441389348,0.355867346938776,0.740415857211148,0.285714285714286,0.880952380952381
4.8728286642591,0.39030612244898,0.867344771319398,0.107142857142857,0.946428571428571
5.0721237814804,0.237882653061224,0.968449232249418,0.214285714285714,0.892857142857143
4.57368417945087,0.454719387755102,0.950129103944902,0.196428571428571,0.901785714285714
4.57564819537388,0.378188775510204,0.933687998120432,0.964285714285714,0.775297619047619
2.61333608539041,0.864158163265306,0.85221855369545,0.267857142857143,0.956845238095238
2.39853351204232,1,0,0,1
2.31479885024127,1,0,0,1
2.2116927298919,1,0,0,1
2.56834634705198,1,0,0,1
2.30842130153789,1,0,0,1
1.09533909269226,1,0,0,1
1.31569275134308,1,0,0,1
1.38370308206149,1,0,0,1
3.43932347243533,1,0,0,1
3.49500351633122,0.685586734693877,0.392792202424786,0.125,0.9375
3.07530658136251,0.495535714285714,0.289495724868029,0.232142857142857,0.883928571428571
2.64328708107754,0.693239795918367,-0.0899235973995271,0.178571428571429,0.910714285714286
4.00243441020576,0.632015306122449,0.375839070182395,0.178571428571429,0.910714285714286
3.58825054850028,0.610969387755102,0.855506639491274,0.214285714285714,0.892857142857143
1.99476452151997,1,0,0,1
1.76810325884272,1,0,0,1
1.55688975226027,1,0,0,1
1.62933164979857,1,0,0,1
1.80577618936978,1,0,0,1
2.0517100976257,1,0,0,1
2.49793354261681,1,0,0,1
1.76098091083671,1,0,0,1
1.67851033738881,1,0,0,1
5.45281953111478,0.100127551020408,0.942427124740495,1.66071428571429,0.632440476190476
3.9956573285182,0.964923469387755,0,0.0714285714285714,0.988095238095238
5.38109936758693,0.135841836734694,0.948208885101073,0.892857142857143,0.744047619047619
4.00595882409924,0.654974489795919,0.658409876199416,0.125,0.9375
5.10750913314432,0.308035714285714,0.935724441072191,0.642857142857143,0.797619047619048
4.99938906222957,0.450892857142857,0.923338234656691,0.339285714285714,0.901785714285714
4.6658737814804,0.46875,0.930692628860128,0.0357142857142857,0.982142857142857
4.86672929667218,0.201530612244898,0.929757352522396,1.60714285714286,0.683035714285714
2.19217374235348,1,0,0,1
1.91156388454359,1,0,0,1
1.66113154324979,1,0,0,1
2.22525429913054,1,0,0,1
2.37770110636938,1,0,0,1
1.67778076159435,1,0,0,1
1.70075309207442,1,0,0,1
1.72704536133177,1,0,0,1
1.71351452151997,1,0,0,1
3.64747890820332,1,0,0,1
3.30372890820332,0.896683673469388,0.481481481481481,0.0357142857142857,0.982142857142857
2.7899212296986,0.964923469387755,4.71562692618657e-16,0.0178571428571429,0.991071428571428
2.99160530334704,0.832270408163265,0.29559748427673,0.0714285714285714,0.964285714285714
4.92610850073124,0.201530612244898,0.89063992497317,0.321428571428571,0.839285714285714
2.69495502510159,1,0,0,1
2.09906296236149,1,0,0,1
1.89626975550071,1,0,0,1
1.95434133518582,1,0,0,1
1.58432251665425,1,0,0,1
1.89107038733047,1,0,0,1
1.62072343560697,1,0,0,1
1.39832920424781,1,0,0,1
1.37758693536905,1,0,0,1
2.62478763024633,0.89859693877551,0,0.0535714285714286,0.973214285714286
5.31446401592301,0.123724489795918,0.94300122124811,1.25,0.660714285714286
5.11930425036562,0.174107142857143,0.838405290569436,0.660714285714286,0.764880952380952
5.4569548827787,0.0854591836734694,0.90292171881134,1.28571428571429,0.686011904761905
3.92429790852634,0.634566326530612,0.320017730005277,0.160714285714286,0.919642857142857
4.8221237814804,0.454719387755102,0.752925617126036,0.178571428571429,0.910714285714286
5.6757048827787,0.0778061224489796,0.929556617690687,0.803571428571429,0.741071428571428
4.75548842981649,0.333545918367347,0.888745299482701,1.01785714285714,0.791666666666667
2.76363991220821,0.71045918367347,0.891666633369178,0.482142857142857,0.901785714285714
1.74512526505597,1,0,0,1
1.9233580795828,1,0,0,1
2.13437490083705,1,0,0,1
2.25769632426714,1,0,0,1
1.65903503061336,1,0,0,1
1.89359248500282,1,0,0,1
1.78615934440895,1,0,0,1
2.01524724086247,1,0,0,1
2.02554352948598,1,0,0,1
3.46897020004832,1,0,0,1
3.30944120800024,1,0,0,1
2.74007212818539,0.897321428571429,0.566755786218474,0.0357142857142857,0.982142857142857
