Entropy,Energy,Correlation,Contrast,Homogeneity,Encrypt
0.749473289127768,-0.8524668275989838,1.6541438795804198,-0.37032274339998317,0.3009899517539731,1
-0.5707661638220165,0.4538470188884576,1.8483186247938075,-0.5105065283925585,0.8464729216367881,1
-0.19559774291582455,-0.40809026984959024,1.2715282789318476,-0.029876408418014106,-0.023702292223892793,1
0.6443207219209319,-1.1244559276007675,-0.035762556496049015,-0.04990266341695339,-0.7380252289751985,1
-0.3979884401742991,0.4538470188884576,1.8483186247938075,-0.5105065283925585,0.8464729216367881,1
0.7582420729877037,-0.7049797804149182,0.9172972217095536,-0.25016521340634695,-0.16656687957415628,1
-1.9540167400127308,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
0.14311155185128138,-1.2183113212633552,1.5252312811432769,-0.029876408418014106,-1.0237544036757216,1
-1.7050591790277874,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-1.2390103780631592,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.9797017431532453,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.9306440456943724,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-1.3660402837653016,-0.8275664170354402,0.5984522037509917,-0.2701914684052864,-0.08864074101946676,0
-0.6620253997332924,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
1.5433152004626458,-1.5209470804202696,-0.14349949034934634,2.7537730364345565,-2.099135115730414,1
-0.1586636907908636,-0.5057764959065686,0.5898834506857032,-0.3102439784031651,0.06721153608991036,1
-1.2443265128156458,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
0.17571371916420728,0.3753149548034353,-0.9341220982419847,0.13033363157350078,0.015260777053450997,1
-2.2553892435213796,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
0.9826294921045791,-0.31231945998980726,0.5910070764708284,-0.3102439784031651,0.06721153608990842,1
0.09399065742733907,0.33892204705671763,-0.49918478837366803,-0.37032274339998306,0.3009899517539731,1
-0.1671611168287404,0.08800252522408636,0.0496192535121196,-0.35029648840104377,0.22306381319928553,1
0.7063933753005511,0.08800252522408636,0.6310008084656488,-0.39034899839892245,0.37891609030866263,1
0.8545234966396805,-0.5440848198504821,0.6455248987924989,-0.2902177234042257,-0.010714602464777229,1
0.48200595618367664,-1.1646796677418767,0.3370545800249748,-0.0699289184158928,-0.8679021265663455,1
1.0585130723653413,-0.8562976599933749,0.8241207756212366,-0.2701914684052864,-0.08864074101946481,1
1.150965495483667,-0.8524668275989838,1.7343676825126204,-0.35029648840104377,0.2230638131992836,1
-0.6630663238244853,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-1.1797752827597079,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
0.39375625111598483,-0.6532635430906347,0.5781230201347811,-0.2902177234042257,-0.010714602464777229,1
-0.8379170444847599,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-1.3138953493933798,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
1.308006458613055,-1.4654000107015954,-0.16902404453655898,7.379837941189548,-3.0665324643593235,1
1.427575329804677,-1.467315426898791,1.1341730103324315,0.07025486657668269,-0.8289390572889997,1
1.069434395098055,-1.5420166585894222,0.09521616609402461,1.4520664615034982,-2.421229821756456,1
1.405732684339247,-1.4155991895745081,0.2666008844440223,1.4921189715013767,-1.1951919084960343,1
0.21954106802539056,-0.3238119571729813,0.6248046589059912,-0.3302702334021044,0.14513767464459795,1
0.47491363398461334,-1.0248542853465932,0.15967741318161235,-0.17006019341058948,-0.47827143379290565,1
-0.45745018985888564,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-1.5053312747903382,0.8062835991724592,-0.9341220982419847,-0.4504277633957406,0.6126945059727235,0
0.5433311745293302,-0.7337110233728525,0.5446436979195122,-0.2701914684052864,-0.08864074101946676,1
1.4674316202018836,-1.5190316642230741,1.4590313955730199,0.0902811215756221,-1.2835081988580135,1
0.08629295812463561,1.0054868836808084,-0.9341220982419847,-0.49048027339361927,0.7685467830820987,1
0.5944825051762334,-0.8524668275989838,-1.9421526969187095,1.1516726365194077,-0.9458282651210331,1
0.47753188031098254,-1.1914954945026162,-0.017047336816175172,-0.029876408418014106,-1.0237544036757207,1
-0.049744784509898686,0.9020544090322429,-0.9847119295699078,-0.4704540183946799,0.690620644527413,1
1.358784071742977,-1.6665187114071398,0.9847669029473431,0.7511475365406208,-2.270572620550727,1
-0.677380564597753,0.3753149548034353,-0.9341220982419847,2.052854111471679,-0.15098165186321683,1
1.405732684339248,-1.511369999434291,0.27820358493164926,0.6710425165448634,-1.751065030186141,1
-0.5464296175708895,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
1.3336781046121369,-1.6895037057734879,0.06469005103726658,2.6936942714377388,-3.16932075188146,1
-0.6121466527642391,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.27561670393638826,0.5093940886071318,1.2948715476330215,-0.0699289184158928,0.3399530210313159,1
0.6277518790633693,0.005639628744672637,0.572192095384327,-0.37032274339998306,0.3009899517539731,1
-0.27641404239128775,0.4270311921277184,1.0175054207726293,-0.4504277633957406,0.6126945059727253,1
1.3407704268112002,-1.29109713675679,0.6339322214255699,-0.0699289184158928,-0.8679021265663446,1
-1.3862088558501324,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
0.3003247333770362,-0.998038458585854,0.0006900023826887708,-0.1500339384116502,-0.5561975723475941,1
0.9717081693718638,-1.0420930311213543,0.3708754292125162,-0.1700601934105896,-0.47827143379290465,1
-0.8426878296839083,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-2.2553892435213796,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
1.503458910065439,-1.7584586888725318,-0.36177748312006164,4.676293516332735,-3.6732431145351083,1
0.007519773715444818,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
0.8436021739069661,-0.6532635430906351,1.5746864576343504,0.6510162615459238,-0.1743594934296231,1
-0.3387630587984889,-0.4349060966103292,1.7951399696528754,-0.41037525339786185,0.4568422288633483,1
1.3407704268112002,-1.5956483121109004,0.20734634562057863,2.2731429164600114,-2.400449518141873,1
0.9593420445649359,-0.6494327106962435,1.682170302535576,-0.37032274339998317,0.5087929878998076,1
0.4075671779971279,0.26613623156328275,1.2685214339068231,-0.4504277633957406,0.6126945059727235,1
-1.7993403269228425,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
0.4043038563317165,-0.5804777275971996,1.0839269237894888,-0.37032274339998306,0.3009899517539731,1
-1.7542965886083475,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
1.094540362228896,-1.157018002953094,0.06510737128908628,-0.0699289184158928,-0.8679021265663446,1
-1.3534924027926474,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.2980250282700581,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.2963485666091857,0.3446682956483043,-1.1481560000139683,-0.35029648840104377,0.2230638131992836,1
-0.6840997047853806,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
1.4455889747364545,-1.5171162480258784,0.08801760922216341,2.63361550644092,-2.6446180856132293,1
0.5413206935868754,-0.19356365576367587,1.462665008244505,-0.4504277633957406,0.6126945059727253,1
-0.44475004577037486,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
0.052649866720517725,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-1.2930092263428172,0.061186698463346866,1.5500559530514546,-0.4704540183946799,0.690620644527413,0
1.5651578459280746,-1.7622895212669227,-0.34338401175378236,4.075505866364553,-3.87844861272912,1
1.0257491041671971,-1.1148788466147894,1.3992791997505671,-0.3102439784031651,0.06721153608991036,1
1.2539655238177234,-1.2642813099960506,1.5871733502295553,-0.27019146840528624,-0.08864074101946676,1
0.9717081693718645,-0.8850289029513099,-0.16134081427007121,0.7311212815416815,-1.4003974066900449,1
-0.36413859881509336,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.07162712821072838,0.9020544090322429,-0.9847119295699078,-0.4704540183946799,0.690620644527413,1
0.6305097950397889,-0.9080138973176578,1.4511462889116937,0.7912000465384994,-0.5042468133111349,1
-2.2905268684563262,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.2340418653626345,-0.2376182282991761,-1.39786221874795,-0.19008644840952887,-0.40034529523821805,1
-0.9334063805163081,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.017212475898413473,-0.06523077055156673,-0.1805444024197913,-0.3102439784031651,0.06721153608990842,1
-1.5289413033146464,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.5905983283449909,-0.5000302473149816,-0.7256131499388694,-0.17006019341058948,-0.47827143379290465,1
-1.7542965886083475,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-3.7010062690095102,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
0.9858928137699904,-0.9597301346419409,0.36233297408640835,-0.0699289184158928,-0.8679021265663446,1
-0.03089171460754716,0.5189711695931103,-1.0916187429421236,-0.39034899839892245,0.37891609030866263,1
-3.7010062690095102,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.5211795619444832,0.8024527667780681,-1.0063263370778308,-0.4504277633957406,0.6126945059727235,1
-0.9608784041031929,-0.5728160628084171,1.0817950261207638,-0.35029648840104377,0.22306381319928553,1
1.0694343950980556,-0.8084122550634835,1.5461941679865152,-0.41037525339786185,0.4568422288633483,1
0.22542024773689692,0.3753149548034353,-0.9341220982419847,0.13033363157350078,0.015260777053450997,1
-0.447236603924736,0.6109111470585018,1.1800907091978672,-0.4704540183946799,0.690620644527413,1
1.6808977165860435,-1.6626878790127486,0.8037041389964763,1.1917251465172864,-1.94588037657286,1
0.9717081693718638,-1.1493563381643113,1.062304236546964,-0.2101127034084683,-0.3224191566835295,1
-0.6669402734280071,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
1.3697053944756923,-1.5324395776034436,0.7213235269149846,1.2718301665130436,-2.174463716333278,1
0.38390601294050186,-0.4195827670327639,-0.17355132189204844,-0.23013895840740756,-0.24449301812884192,1
0.35819466870601985,0.51897116959311,-0.16286036392349457,-0.41037525339786185,0.4568422288633483,1
-0.7835245234076121,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
1.55423652319536,-1.6799266247875093,1.3136206467706708,1.7524602864875884,-1.4809210831965565,1
1.1908217858808727,-0.6015473057663517,1.7341308873061296,0.05022861157774328,-0.12760381029681053,1
-0.2901353676160965,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.7899591768018267,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
1.3298491040784857,-1.4634845945044,-0.5351466363093489,4.756398536328492,-2.71734914826427,1
0.6552420446536463,0.17419625409789088,1.1154051003064276,-0.43040150839680114,0.5347683674180359,1
-1.4055458198696487,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.8418078744889798,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-1.4685721309879902,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
1.2938218142149303,-1.3179129635175293,-0.1813662384369816,0.25049116156713686,-1.2835081988580135,1
1.0172119798939203,-1.3447287902782687,0.2281499076692217,1.4720927165024373,-1.8315887066926515,1
1.3986403621401846,-1.7086578677454445,0.6500399331491752,1.9527228364769817,-2.616045168143175,1
-1.8207990496857562,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.8535662339119933,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
1.2539655238177234,-1.513285415631487,0.002922337075448432,1.331908931509862,-2.5770820988658314,1
-1.7542965886083475,-0.36978194590567703,1.307639137446762,-0.41037525339786185,0.4568422288633483,0
-1.1667046414234425,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
1.427575329804677,-1.3370671254894861,1.4817032690816339,0.11030737657456151,-0.9458282651210321,1
-0.864108884776663,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-3.7010062690095102,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.7817407477007526,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.06547420239688884,0.9020544090322429,1.0153923503258655,-0.49048027339361927,0.7685467830821006,1
0.5536471201584037,-0.15333991562256713,0.10396443794324568,-0.1700601934105896,-0.06266536150123755,1
-1.2934731488601126,-0.25868780646832856,-0.08898999740261233,-0.27019146840528624,-0.08864074101946579,0
-1.4784176933321642,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.9232493732182567,-1.2183113212633552,-0.9341220982419847,0.6109637515480453,-1.8549665482590578,1
0.4905033822215522,0.3293449660707392,0.1688529092267143,-0.39034899839892245,0.3789160903086607,1
1.2430442010850091,-1.2891817205595946,1.2089587436086935,-0.0699289184158928,-0.8679021265663455,1
0.9649895646897833,-1.0899784360512457,-0.14760051103562238,-0.04990266341695339,-0.7380252289751985,1
0.1920509024351118,-0.35637403252530747,0.1986043607059389,-0.25016521340634695,-0.16656687957415434,1
1.279071490948563,-1.2834354719680074,1.156364980240482,-0.1300076834127109,-0.6341237109022808,1
-2.0806480797979456,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
-0.2596135399470657,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.2913461218233788,-1.0440084473185496,0.06442942560610918,-0.1500339384116502,-0.5561975723475933,1
-0.8359692250018286,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.7314220348986327,-0.2701803036515026,1.5881918901069731,-0.4504277633957406,0.6126945059727235,1
0.43323882399620955,-0.3046577952010243,0.11221672940010682,-0.1099814284137715,-0.2964437771653003,1
0.16190279228306426,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.03378131875597614,-0.036499527593631675,0.6503638303062249,-0.35029648840104377,0.22306381319928553,1
1.000643137036356,-1.2738583909820294,1.3773953774092635,1.8125390514844064,-1.3562392615090553,1
1.0257491041671971,-0.7681885149223747,1.1342030463065573,-0.3102439784031651,0.06721153608990842,1
0.28412960803645554,0.11673376818202143,-1.2043766319551634,0.1904123965703189,-0.2185176386106127,1
0.6495945245287973,-0.6609252078794174,1.1264529328296526,-0.37032274339998306,0.3009899517539731,1
1.358784071742978,-1.5056237508427044,1.491768711216942,0.0902811215756221,-0.660099090420511,1
-1.3258228693169187,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,0
1.0390546253593491,-1.4347533515464648,1.0141641136713588,2.072880366470618,-1.7458699542824943,1
-1.0089933968400342,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-2.2316777149673137,0.6109111470585018,-1.0615213071986493,-0.41037525339786185,0.4568422288633483,0
1.3009141364139927,-1.511369999434291,1.3739238956858995,1.1917251465172864,-1.1406436115077512,1
1.2031879106878016,-1.3447287902782687,1.5218127744262613,-0.08995517341483221,-0.37436991571998884,1
-0.4453578111542897,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
-0.24658020856592697,1.1108347745265694,-0.9341220982419847,-0.5105065283925585,0.8464729216367881,1
0.26107382008346963,0.36190704142306573,1.641917449570222,-0.49048027339361927,0.7685467830820987,1
1.0585130723653413,-1.1685105001362681,0.3473760146505545,0.010176101579864589,-0.9718036446392623,1
0.8326808511742525,-1.1551025867558982,1.6412286479405471,-0.2701914684052864,-0.08864074101946676,1
